Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	0.0005638369	8.3929444e-05	0.0007082561	0.00041706843	1000.0	7.06754e-05	0.0042188535	0.021631163	-0.023139108	440000	1.0826625e-08	0.035683155	-0.022996016	-0.035667405	0.9103538	0.015145641	0.201225	14.0	86.57348036766052
11	0.0005665443	0.00010936111	0.00078873464	0.00033676624	995.2	9.6499265e-05	0.003895337	0.025002195	-0.021281438	480000	-6.9849193e-10	0.036165446	-0.036903244	-0.036152046	0.9100068	0.015006755	0.23570001	40.0	94.98640894889832
12	0.0005915334	8.121683e-05	0.00075219525	0.00044914248	1000.0	2.2495045e-05	0.00365481	0.022585128	-0.022158142	520000	7.3341653e-09	0.035710696	-0.033329614	-0.03569857	0.9069443	0.015024908	0.227575	29.0	103.29400181770325
13	0.00059736095	0.00013351477	0.001041396	0.00036834	1000.0	0.00013157315	0.0034156556	0.019106286	-0.021846155	560000	-2.2584572e-08	0.036137763	-0.031211201	-0.036127374	0.90528154	0.0151261	0.21715	26.0	111.69997239112854
14	0.0006106554	0.00012589099	0.0010160105	0.00038487965	1000.0	1.4913577e-05	0.0031796922	0.017439535	-0.016962828	600000	1.3969839e-09	0.03589586	-0.02619597	-0.03588661	0.9024864	0.015070058	0.2132	17.0	119.51472878456116
15	0.0006288527	0.0001326631	0.0010518638	0.00041860045	1000.0	9.094613e-06	0.0030236512	0.017948762	-0.01991731	640000	-7.916242e-09	0.03586094	-0.024821445	-0.035852365	0.90139717	0.015019908	0.210225	16.0	127.1796407699585
16	0.0006232108	0.00012325164	0.00087845174	0.00043229538	997.6	6.1287916e-05	0.0028649124	0.016012982	-0.018449478	680000	6.9267116e-09	0.036039457	-0.028829258	-0.036032006	0.90024716	0.015118183	0.2158	21.0	134.9376060962677
17	0.0006415179	0.00012045884	0.0009689691	0.0003859841	1000.0	0.00018336864	0.002716564	0.014710961	-0.014636073	720000	6.7520887e-09	0.03615488	-0.025789868	-0.03614815	0.9005271	0.015170658	0.205825	18.0	142.30788254737854
18	0.0006143394	0.00010311551	0.0008351658	0.0004421008	1000.0	8.2420374e-05	0.0025412363	0.01669361	-0.015229035	760000	-1.1059456e-09	0.035821766	-0.03017304	-0.035813913	0.89969933	0.015267466	0.22185001	24.0	149.82797765731812
19	0.0006379563	0.00011457384	0.0009937141	0.00045789956	997.6	-0.001113375	0.0027053957	0.014510656	-0.014780009	800000	4.307367e-09	0.036618415	-0.026674192	-0.036612723	0.8999162	0.0150855845	0.206975	18.0	157.09063243865967
20	0.0006261428	0.00015223521	0.0010763877	0.00040284402	1000.0	0.0004429599	0.0023467643	0.014957372	-0.014965083	840000	4.656613e-09	0.036228586	-0.031733178	-0.036223486	0.900247	0.0151383085	0.22424999	26.0	164.61401295661926
21	0.00063473394	0.00012897771	0.00088914245	0.00043124857	1000.0	0.00025931714	0.0021962048	0.012078645	-0.012485033	880000	7.3341653e-09	0.03631185	-0.03063367	-0.036307104	0.89903134	0.015232798	0.22077501	23.0	172.06573724746704
22	0.0006397171	0.00014567692	0.0011428348	0.0004221721	1000.0	-0.00038794932	0.0021365623	0.012448953	-0.01361662	920000	6.2864274e-09	0.035986252	-0.027684938	-0.035982247	0.89863926	0.015033762	0.22140001	20.0	179.41083478927612
23	0.00061648944	0.00011843831	0.0008775885	0.00043162308	997.6	5.980482e-05	0.0020289004	0.011887793	-0.012970726	960000	-9.546056e-09	0.03604442	-0.023920715	-0.036040626	0.8970343	0.015338853	0.208475	14.0	186.6935956478119
24	0.00062135083	9.673696e-05	0.0009175432	0.0004187723	1000.0	4.2866493e-05	0.0019007368	0.011672448	-0.011237245	1000000	-2.3283064e-10	0.03586077	-0.02485954	-0.035857245	0.8970945	0.015035246	0.212675	16.0	193.52679133415222
25	0.00062188227	8.606976e-05	0.0007928909	0.00042502425	1000.0	-0.00011351854	0.0018413769	0.011286449	-0.010661002	1040000	1.7695129e-08	0.035312198	-0.02215113	-0.03530902	0.8963311	0.015012453	0.216425	12.0	200.21927905082703
26	0.0006703631	0.00010902135	0.00092594017	0.0004637432	997.6	5.747063e-06	0.0017496832	0.010373492	-0.010665435	1080000	-3.259629e-09	0.0359959	-0.021024842	-0.035984382	0.8951339	0.015325619	0.21004999	13.0	206.9817099571228
27	0.0006515121	0.0001258245	0.0009519139	0.00044461957	1000.0	-0.0029184555	0.0036752312	0.013921808	-0.012750564	1120000	-1.3969839e-09	0.03566239	-0.020744521	-0.035658903	0.8942013	0.01505814	0.19497499	12.0	213.919451713562
28	0.0006426611	0.00011237941	0.0009997024	0.00045515687	995.2	-0.00031480807	0.0016072374	0.01309806	-0.010272062	1160000	-4.947651e-09	0.036095962	-0.030122515	-0.036093563	0.8933615	0.015254683	0.21922499	24.0	221.7927885055542
29	0.00060352474	0.00010886713	0.0009526408	0.00036774256	997.6	3.820846e-05	0.0015465262	0.008926594	-0.010356369	1200000	-7.916242e-09	0.036111847	-0.028828926	-0.036109366	0.8925797	0.015116017	0.222675	20.0	229.43960905075073
30	0.000688243	0.00013473025	0.0009915979	0.00048642518	997.6	-0.001274505	0.0021049276	0.008870095	-0.011247309	1240000	-2.3079338e-08	0.03600686	-0.021802144	-0.03600446	0.888991	0.015217346	0.19437501	13.0	237.00336289405823
31	0.0006844009	0.00013254075	0.0010173287	0.00042865946	1000.0	-6.398085e-05	0.0014528666	0.009516341	-0.009838617	1280000	-9.313226e-09	0.035782754	-0.025680875	-0.035780758	0.88777757	0.015069	0.223575	18.0	245.12228059768677
32	0.00065834	0.00010030091	0.0009089565	0.00047125533	997.6	0.00013039145	0.0014043243	0.009188685	-0.008613643	1320000	-2.4447218e-09	0.03600628	-0.024142481	-0.03600431	0.8873599	0.015243526	0.21139999	15.0	253.05497980117798
33	0.0006827142	0.00013713558	0.0009942888	0.00038283298	1000.0	0.00017190076	0.0013645795	0.008843414	-0.0075902054	1360000	-4.1909516e-09	0.035859153	-0.030708864	-0.0358574	0.8868963	0.015101902	0.2157	23.0	261.4305489063263
34	0.0007327485	0.00013830443	0.0010737336	0.0004728849	997.6	2.4286324e-05	0.001308483	0.008153372	-0.008317045	1400000	-7.9744495e-09	0.0361574	-0.03567218	-0.036155608	0.88622576	0.015117392	0.240375	32.0	269.98086500167847
35	0.00070519844	0.000115733856	0.00097161566	0.00046132092	995.2	0.00025329113	0.0012861547	0.011367215	-0.008575054	1440000	2.7066562e-09	0.03639359	-0.02210529	-0.036392055	0.88512343	0.01526371	0.1998	13.0	277.8618984222412
36	0.0007135843	0.00014959027	0.0010829412	0.00038857863	1000.0	0.00010003458	0.001212046	0.0097553	-0.007903641	1480000	5.47152e-09	0.036293738	-0.02405282	-0.036292315	0.88443714	0.015207153	0.21742499	15.0	286.058247089386
37	0.0007161364	0.00012164128	0.0010457542	0.00048665243	995.2	7.448728e-05	0.0011774695	0.00792942	-0.008442687	1520000	1.8626451e-09	0.035836548	-0.024043165	-0.03583509	0.8838305	0.015174237	0.218125	15.0	294.37585258483887
38	0.0007340402	0.000118813216	0.0010726405	0.0005119383	1000.0	7.2699e-05	0.0011599683	0.008313931	-0.0069494555	1560000	-9.313226e-10	0.036142234	-0.024222067	-0.03614095	0.88265747	0.015042497	0.211725	15.0	302.7584798336029
39	0.00072607223	0.00012746836	0.0010506967	0.0005139552	1000.0	7.5397766e-05	0.0011120369	0.0065415995	-0.0061508557	1600000	-5.122274e-09	0.035979144	-0.02491587	-0.035977952	0.8812916	0.01515268	0.21772501	16.0	311.1694836616516
40	0.0007241003	0.00011920017	0.0009858817	0.0005031206	1000.0	5.3136366e-05	0.0010706218	0.0073536276	-0.007417089	1640000	-2.9569492e-08	0.036063336	-0.022238068	-0.03606216	0.88067025	0.015153639	0.200775	13.0	319.3341929912567
41	0.0007256943	0.00017096792	0.0011200443	0.0004377774	1000.0	-0.00015151167	0.001082176	0.0065504382	-0.008688327	1680000	8.8475645e-09	0.035889994	-0.022627052	-0.03588893	0.87989837	0.015080764	0.220575	14.0	327.2325234413147
42	0.0007600342	0.00016601983	0.001093872	0.00045708456	997.6	2.8204267e-05	0.0010187128	0.0065858453	-0.007969029	1720000	-1.0477379e-08	0.036033425	-0.020116258	-0.036032423	0.87797534	0.015260999	0.22005	11.0	334.9071469306946
43	0.0007241174	0.00014179056	0.0010311967	0.00043394882	1000.0	-3.1618405e-05	0.0009792775	0.006587156	-0.0064350246	1760000	2.561137e-09	0.036124326	-0.026870638	-0.036123358	0.87668383	0.015171739	0.22524999	19.0	342.82618284225464
44	0.0007827827	0.00017066431	0.0012300975	0.00048340848	1000.0	0.00024105921	0.0009838544	0.0073339576	-0.0072982786	1800000	1.8626451e-09	0.036274023	-0.030449409	-0.03627311	0.8757324	0.015011837	0.227575	23.0	350.7484202384949
45	0.00079718826	0.00016299872	0.0012540285	0.00045788632	1000.0	6.8882066e-05	0.00093344116	0.006642678	-0.0065744435	1840000	1.9092113e-08	0.036437713	-0.026827512	-0.03642045	0.87378854	0.015005515	0.21687499	18.0	358.66200256347656
46	0.00083352654	0.00017396052	0.0013473439	0.0005928912	1000.0	0.0025802967	0.00304741	0.009188063	-0.010551974	1880000	-1.5017577e-08	0.036047474	-0.022845421	-0.036045812	0.87251204	0.015029076	0.194325	14.0	366.2155456542969
47	0.00078468584	0.0001598941	0.0013556973	0.00051436917	1000.0	0.00041366144	0.00088429643	0.0068786494	-0.005819908	1920000	2.3283064e-09	0.0357755	-0.023200158	-0.03575331	0.87231565	0.015266842	0.2177	15.0	373.4805884361267
48	0.0008296265	0.00016078875	0.0012646824	0.00061448937	1000.0	-0.0028573733	0.0038867823	0.012059747	-0.011025802	1960000	3.4051482e-09	0.03617076	-0.018092476	-0.036168892	0.8715314	0.015307579	0.20605	10.0	380.79686641693115
49	0.00080343336	0.00015399657	0.0011427687	0.00049992645	997.6	-0.00019094591	0.0008455415	0.0072146705	-0.005319568	2000000	6.9849193e-10	0.03581082	-0.024971427	-0.03581009	0.8703726	0.01524116	0.21835	16.0	387.8747396469116
50	0.00084545586	0.00015724148	0.00114541	0.00053591275	1000.0	-9.0979716e-05	0.0008327873	0.004768829	-0.0061867405	2040000	-2.0489097e-08	0.036000714	-0.0228667	-0.036000032	0.8683089	0.015303929	0.21185	14.0	395.1940002441406
51	0.0008607721	0.0002004338	0.0014355083	0.00057985244	992.8	-2.2142354e-05	0.00082209386	0.0052767857	-0.0051835165	2080000	-1.1175871e-08	0.036005717	-0.020781718	-0.036005095	0.86672664	0.015273224	0.210725	12.0	402.004784822464
52	0.00087918935	0.00018548458	0.0012844667	0.00056943815	1000.0	6.2597115e-05	0.00076826307	0.0052899304	-0.005652264	2120000	-6.4028427e-09	0.03616961	-0.019718174	-0.03616905	0.8657853	0.015012775	0.20019999	11.0	408.92686891555786
53	0.0008555522	0.00019348225	0.001375375	0.00050014944	1000.0	7.492438e-05	0.0007397837	0.004480755	-0.005124584	2160000	-2.7939677e-09	0.03566789	-0.031770594	-0.035667375	0.865534	0.015342345	0.225625	26.0	416.1587448120117
54	0.00087256636	0.00016611927	0.0013009371	0.0005741389	1000.0	6.594822e-05	0.00072856375	0.0070846574	-0.0051256428	2200000	3.4924597e-09	0.03639716	-0.027642604	-0.036396503	0.8636862	0.0150988195	0.21615	18.0	423.23640179634094
55	0.0008996902	0.00021492945	0.0013634409	0.0005463428	1000.0	0.000101433514	0.00080148847	0.0044004056	-0.0049503543	2240000	5.005859e-09	0.036045875	-0.030311285	-0.03603962	0.8633138	0.01512536	0.22279999	22.0	430.39442110061646
56	0.00080287986	0.00013556339	0.0010509432	0.0005717461	1000.0	-0.00065134576	0.0015283253	0.005279017	-0.006192895	2280000	-1.8510036e-08	0.03595952	-0.037743423	-0.03595897	0.8614964	0.0151276225	0.249725	45.0	438.42070174217224
57	0.0008696761	0.00015441455	0.0013766373	0.0005805863	997.6	1.744287e-05	0.0006642572	0.004393479	-0.0040833983	2320000	-4.307367e-09	0.03614258	-0.026802659	-0.036139607	0.85937315	0.015018406	0.2222	17.0	445.4641318321228
58	0.00091790967	0.0001781534	0.0012875859	0.00058559317	1000.0	0.001488532	0.0014857895	0.0065166745	-0.0061713364	2360000	-1.071021e-08	0.035933487	-0.018678598	-0.03593124	0.8575159	0.015057346	0.194525	10.0	452.1971335411072
59	0.00092260726	0.00021760027	0.0014631229	0.0005384927	1000.0	0.0010880501	0.0014738393	0.0053748866	-0.005245279	2400000	1.7462298e-09	0.0363703	-0.017964091	-0.036369767	0.8570444	0.015989266	0.2073	10.0	459.2815132141113
